77963344	pol	Barcelona	41.38879	2.15899	303168830	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	303168830	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	523386042	pol	Palencia	42.00955	-4.52406
77963344	pol	Barcelona	41.38879	2.15899	303168830	pol	Madrid	40.4165	-3.70256
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	14225088	news	Oviedo	43.36029	-5.84476
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
2201623465	pol	Madrid	40.4165	-3.70256	154110601	pol	Barcelona	41.38879	2.15899
2216589010	pol	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
2216589010	pol	Madrid	40.4165	-3.70256	12895152	fnp	Vigo	42.23282	-8.72264
2876878144	pol	Barcelona	41.38879	2.15899	48976307	pol	Madrid	40.4165	-3.70256
1136236737326395393	pol	Madrid	40.4165	-3.70256	1115297214325194755	pol	Cádiz	36.52978	-6.29465
1136236737326395393	pol	Madrid	40.4165	-3.70256	22914352	news	Oviedo	43.36029	-5.84476
1109573601995440129	pol	Madrid	40.4165	-3.70256	266066285	pol	Jaen	37.82584	-3.73315
1109573601995440129	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
1109573601995440129	pol	Madrid	40.4165	-3.70256	2876878144	pol	Barcelona	41.38879	2.15899
1138406986582806529	pol	Brussels	50.85045	4.34878	154110601	pol	Barcelona	41.38879	2.15899
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	1118941682	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	307570052	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	50982086	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	1109573601995440129	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	303168830	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	68740712	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	50982086	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	50982086	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	20509689	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	68740712	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	523386042	pol	Palencia	42.00955	-4.52406
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	68740712	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	1118941682	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	68740712	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	50982086	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	48976307	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	482389606	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	2201623465	pol	Madrid	40.4165	-3.70256
1115297214325194755	pol	Cádiz	36.52978	-6.29465	260788584	pol	Biscaia	43.2204	-2.6984
1115297214325194755	pol	Cádiz	36.52978	-6.29465	48976307	pol	Madrid	40.4165	-3.70256
714011375031435264	pol	Gerona	41.98311	2.82493	48976307	pol	Madrid	40.4165	-3.70256
48976307	pol	Madrid	40.4165	-3.70256	200194757	pol	Oviedo	43.36029	-5.84476
48976307	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
48976307	pol	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
154110601	pol	Barcelona	41.38879	2.15899	19923515	news	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	2201623465	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	260788584	pol	Biscaia	43.2204	-2.6984
154110601	pol	Barcelona	41.38879	2.15899	2216589010	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	2201623465	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	50982086	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	48976307	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	2201623465	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	2201623465	pol	Madrid	40.4165	-3.70256
